Angulo,Velocidad Angular,Fuerza
-1.1510677634861914,-5.435502178101318,-53.750000000000924
-1.0683682810716488,-0.4009001883673234,-55.45000000000083
-0.28082437367879093,-1.745427421629889,-29.70000000000229
0.16166302108067865,8.397112818254506,54.999999999992895
-1.0359551640122229,-2.763915100454219,-54.250000000000895
-1.2362284132611892,-4.468486568832636,-54.85000000000086
-1.5745673151845918,-8.140955824731554,-55.35000000000083
-0.9072162915233873,-1.0501951743998466,-45.4000000000014
1.3733864034346552,2.4597572146445,54.999999999992895
1.3699938031612544,-7.203940342291268,0.09999999999601528
-0.5002493473362657,7.017865440311376,20.199999999994873
-0.6292513301102026,1.6247992139609932,-27.500000000002416
-1.0574014465472628,-3.0722376301813386,-55.500000000000824
1.6432449625789005,-4.63391806355169,14.049999999995222
-0.24632605727591952,-3.6166031772754534,-39.55000000000173
-0.3672881015596625,7.215155535431048,30.59999999999428
-0.9027536372706998,0.35293527675561903,-45.50000000000139
0.8538286428567621,-1.932962250520199,28.14999999999442
0.5390484750685803,1.6744911967316525,37.049999999993915
-0.7713287295832352,6.61534186412004,9.1499999999955
1.1121503683384377,2.556551537606462,55.09999999999289
0.06089914386395477,-0.49656511653406926,1.3999999999959414
-0.9233548583854994,-3.651244672769658,-55.70000000000081
-0.9596968307421032,1.5781514138055242,-34.45000000000202
-0.9614229682096921,-1.2438714686965135,-47.550000000001276
0.19568078896050356,7.426128132845658,54.799999999992906
-0.22086463585057156,-1.0761530025931734,-22.15000000000272
-0.35290054554337424,6.143921332816765,30.899999999994264
0.5787351588547476,-6.995875819668414,-13.300000000003223
0.5001265778627682,-3.416202980694214,-1.600000000003888
-1.2466569666356921,7.732319357202785,0.04999999999601812
0.0455098209116908,-4.26020614116897,-20.05000000000284
-0.8646239690611479,-2.314168111898548,-44.50000000000145
-0.2894955259837057,9.238923692550445,33.14999999999414
-0.4532047617048085,-5.497931263043086,-43.10000000000153
0.25693939538594956,-11.309794673171346,-34.70000000000201
1.328582982740101,2.06991048430218,54.649999999992914
0.5949352522044253,4.760868945788849,54.649999999992914
-1.3992420535118062,12.784652765506792,0.09999999999601528
0.6355947720809928,7.714034833062426,54.649999999992914
0.49996454449048683,-0.10171342890679258,15.899999999995117
-0.3734839440458027,-4.892162956185962,-41.400000000001626
1.5355817456213445,3.732220059099887,55.74999999999285
-0.07273839430940068,0.8421048068124726,0.2999999999960039
0.4644438129757826,-11.762165417563818,-22.950000000002674
-0.189977436326053,6.154842888128298,34.14999999999408
-0.6360515875716188,2.3335562265119227,-20.450000000002817
0.6614340894305177,-9.395544833928291,-10.100000000003405
0.14504961807189926,-0.7341129503816001,3.499999999995822
1.2645607758645876,7.920589505649201,55.349999999992875
0.15043638548214758,-0.21593062965489787,7.4499999999955975
-0.011804949297987208,0.10937190704228603,-1.0000000000039222
0.526339405802366,8.078351356830797,55.19999999999288
0.5852197966291531,-3.6283517447321847,6.649999999995643
-1.7042807387369874,0.9901557911565215,-43.80000000000149
0.8428796744222289,2.3831327294605824,45.59999999999343
0.2211201069518434,12.942452183754606,54.799999999992906
-0.8908394181155024,-11.900730928823364,-55.850000000000804
-0.5075236669083286,-1.3510244886332,-32.75000000000212
0.12905816697944225,-3.713079838897857,-11.700000000003314
0.12906997672910456,-3.673104311597637,-11.700000000003314
-1.5984582365676498,-5.852480339404918,-53.900000000000915
-0.02400967269934302,1.4093995847399374,6.69999999999564
-0.8528682863324606,-3.2829330339670793,-55.70000000000081
0.29507568141194046,-3.157860590801085,-8.25000000000351
-0.3016101165588019,-2.4129790826112565,-36.850000000001884
0.1749315179320834,-5.202099939202849,-24.200000000002603
-0.12081582285263852,-9.851846353223792,-55.150000000000844
0.26257106293518045,-3.6199614105888553,-8.850000000003476
-0.0215651312283424,-13.202420640525817,-55.75000000000081
0.7793345677240789,-1.4054482760036484,31.949999999994205
0.028930080443288292,-7.574316574408984,-50.6000000000011
2.3587851900705448,-4.7764441428742614,13.599999999995248
-1.436459506146334,-7.093034269610008,-54.70000000000087
-1.8881947050775834,0.948331071646511,-44.30000000000146
0.9659032624691426,5.640646608026726,53.89999999999296
1.5295279469604353,-3.6152734226596355,16.74999999999507
0.8949355419127439,-3.472060609392702,13.449999999995256
0.5977903811412069,5.872623376481568,54.04999999999295
-0.39831824286014694,-4.361127954295194,-44.950000000001424
-0.3799385343255189,-1.901407999391315,-33.75000000000206
-0.5164960175147236,-0.3384294344971314,-20.850000000002794
-0.7218574625639407,-4.037139430800304,-55.10000000000085
0.7218855309993677,-1.607983107459248,29.04999999999437
0.2870709009762059,-1.9335779452133455,-1.0500000000039194
0.2654119968870978,2.425310693408742,36.29999999999396
0.7849339394697109,-9.241472278338279,-7.600000000003547
-1.2795999114065542,2.7377125638824698,-21.900000000002734
0.7987193960880975,-3.1120532900067044,11.999999999995339
1.1010324814481096,-0.22816158903031683,53.79999999999296
-0.7113655514169855,0.32851371721774364,-38.90000000000177
-0.25831346018393503,5.781121968510745,30.99999999999426
0.13592077060257662,0.438270641136282,14.299999999995208
0.05932178251134813,-1.5124105772533485,-4.150000000003743
0.1233429522969529,-3.4892229987185273,-11.850000000003305
-0.8838109937788453,4.417621736973131,-8.450000000003499
-0.7351777936698213,-7.401886864845691,-54.90000000000086
1.3476910619425475,6.121376694087044,54.19999999999294
1.2926922630743045,-6.28023918624587,3.3499999999958305
0.7536394042109451,-0.5583499064900183,39.74999999999376
0.08346239681453416,6.48218830523521,54.04999999999295
1.6322796198354392,-6.213926362122489,4.249999999995779
0.8231961104972707,10.46961161702702,55.94999999999284
-0.6015277296731786,-10.670286225133943,-54.75000000000087
-0.23367312575657867,0.5769424870413188,-6.300000000003621
1.0859759040767045,1.6307078483656654,54.19999999999294
-1.3325556101544465,-7.420909976361871,-54.950000000000855
-0.5938253597544343,-8.346779228397898,-54.75000000000087
-1.8931572661894067,8.317687547840347,0.04999999999601812
-0.043642375250857755,9.855328724752576,50.29999999999316
0.3327927223147866,-0.6019862486973433,7.4499999999955975
1.5153307021745397,-3.321286524512017,16.74999999999507
-0.67219905843984,-9.835990158663801,-54.50000000000088
1.0306347069485333,9.90833689403842,55.94999999999284
2.7382255139501,6.558863197407042,54.49999999999292
0.6392859659967834,-4.104043904836262,7.04999999999562
-0.2784445652247334,12.352119579586391,33.699999999994105
-0.701269925760939,4.183073885850907,-8.050000000003521
1.0905177629484029,3.457543743813365,55.94999999999284
0.1494526314162777,2.16966262367481,29.349999999994353
0.028520145089062535,-7.723080736587856,-50.95000000000108
-0.09162036775344495,-3.3502020823110477,-28.600000000002353
-1.4757958532433402,-7.992428511591125,-55.300000000000836
-0.3235564450163063,-7.363828493697966,-54.90000000000086
-0.037938597451264135,-2.0912210162961644,-18.45000000000293
-0.3427755751485336,1.7868053371765513,-0.7000000000039392
0.2634852978369517,-4.704196581409651,-18.65000000000292
-0.13601740576338556,0.5484863514724948,-4.2500000000037375
1.3319140033196906,4.942310589740657,54.449999999992926
-0.6017979680333773,6.578313576514342,12.14999999999533
-0.10262211452553466,-4.02372689041222,-29.600000000002296
0.3140007060608095,0.41524395196139796,16.499999999995083
-0.7593933567192533,4.0492098237269545,-9.550000000003436
0.6238526124359297,-3.5494538790552514,8.749999999995524
-0.7289146913097435,-8.751492984067964,-55.20000000000084
-1.697488302918342,1.6721588295730436,-36.150000000001924
-0.19808693641641492,-0.8379456265570921,-19.750000000002856
0.6418248209012097,-1.05531339973935,30.09999999999431
-1.835968458999148,7.794502979872915,0.04999999999601812
2.029190180942421,2.571845423884356,55.149999999992886
-0.47018966733848705,1.5081025168164959,-7.050000000003578
0.08030747668554133,1.8102699671779616,22.749999999994728
-0.5084221412838951,6.730427670158716,19.399999999994918
1.231799407018145,0.030242992659866463,55.94999999999284
-0.7299084945521765,0.6567820098798193,-38.3000000000018
-0.2652071749297639,-1.510170900334399,-27.05000000000244
-0.6009999198683428,4.142019319252535,-4.800000000003706
0.5434130035836244,2.898713171088977,53.149999999993
0.6053794658261119,8.221312353372168,54.799999999992906
-1.690518778067402,-4.2365874052071835,-55.10000000000085
-0.2806784850614706,-1.7966074160492442,-30.25000000000226
0.17317241189787508,4.964280945162274,36.64999999999394
0.5810627822376924,2.205445270722237,43.29999999999356
0.8565930395908558,1.813252659610413,41.29999999999367
0.32574428095926655,0.2562666408274648,14.4499999999952
1.310157469902586,-2.6071921858241245,24.29999999999464
-0.9972421289671959,-3.9698331282128874,-55.40000000000083
-0.47052432050870036,-4.314067228945728,-49.850000000001145
-0.9264855447548768,0.5845886653860177,-44.10000000000147
-0.21879889484946677,-3.5844708588496834,-37.85000000000183
1.5903193915831737,-0.2337547065571483,53.749999999992966
-1.9304425073487304,3.8814912838852793,-16.15000000000306
2.1926898078327643,-0.9132840073055599,44.84999999999347
0.1663450999228996,2.3558197883389695,30.99999999999426
1.6266113972356049,2.18320478155617,54.74999999999291
0.17431765782973055,-9.343132098879746,-39.40000000000174
0.3844451331279784,-7.454506236901374,-29.250000000002316
0.4914713078296854,6.545765026985897,54.49999999999292
0.7054532995066497,-0.3329904354081263,38.54999999999383
0.2635531198962493,-1.3209378918792498,2.1499999999958987
-0.11409122476859163,6.5175677888306645,40.399999999993724
-1.885787528767535,-7.629114778941663,-55.05000000000085
-1.9074738133914346,-6.907754408183704,-54.600000000000875
0.7249262229496827,-1.8890763849131418,26.19999999999453
1.8556251128856913,-13.796004191447306,0.09999999999601528
0.9595138369878115,10.3370346274735,55.94999999999284
-1.404892799273263,7.281848584519594,0.04999999999601812
-0.1786334600262983,-0.713421069275783,-18.25000000000294
0.8313402763666928,1.4432476344033855,40.59999999999371
0.4790226567116189,-6.538905078744882,-23.05000000000267
-1.0508148567444824,-6.026811272390735,-54.05000000000091
-0.04720388551691062,-3.3295328535677693,-23.90000000000262
0.9045088282184729,-1.655804304987512,32.24999999999419
0.36236510066187694,0.2574995326982859,15.14999999999516
-1.879958220935073,2.495411241399121,-25.800000000002512
-0.4246237360628828,-14.662400453690882,-55.55000000000082
1.5558850074370663,-3.3000012916739205,16.74999999999507
-1.881555256571303,4.523622548028156,-14.200000000003172
-1.0110692395995864,0.7510154940882963,-45.20000000000141
0.9560534676975563,3.1529571688733196,55.64999999999286
0.5277213373124114,-4.19258722351816,-2.250000000003851
0.13441933282782487,-5.023119455154667,-23.300000000002655
-0.450805254766487,2.282938007314116,-2.1000000000038597
2.227276380118912,-5.02958965643366,12.699999999995299
-1.1911459925626573,-3.41360589877176,-55.80000000000081
2.7725453988717,8.391429077069649,55.59999999999286
1.358627284369907,-0.3533578943124902,51.999999999993065
1.2489580572302588,-0.2783570879225174,53.099999999993
-0.7511221644209427,-10.14043401698402,-55.45000000000083
0.3769756741861799,-1.1854780756539958,4.149999999995785
0.13364099359003534,3.5865268264467556,32.14999999999419
0.288839382943035,3.6326508258348396,42.04999999999363
-0.895715339511665,8.97707220692207,5.799999999995691
-0.4405811598559344,-5.030235127959987,-44.80000000000143
-0.7946933348236881,-3.594632149798049,-55.80000000000081
-0.8411561702017512,-6.102741589807387,-54.100000000000904
1.317948375079099,-6.711643668389518,0.09999999999601528
0.4058278857076893,3.8189281053810222,47.14999999999334
0.022834058035977097,-0.1356616076417641,1.8499999999959158
-0.8426687512533414,5.193817294787508,-2.7000000000038256
1.385893803478042,-5.910834440149087,7.3999999999956
1.3164023013629007,-6.747523370461737,0.09999999999601528
1.0414259844535827,-6.415541913067639,0.9999999999959641
-0.09595765315469093,12.720149804178401,45.19999999999345
-0.9911046369110503,-3.3580707246452226,-55.75000000000081
-0.5064381209075511,-4.850450114516385,-52.150000000001015
-1.0043723143118393,-3.9629761279743683,-55.40000000000083
0.16557703610889118,5.1023752348936195,36.699999999993935
0.6443497431133657,0.4814273977015899,35.19999999999402
-0.3867846143152062,-11.177693677858565,-55.70000000000081
-0.03904551476570504,13.60982718931961,50.84999999999313
0.16934921116124702,8.843625796304211,54.9499999999929
1.1041245255297751,10.575684263411217,55.94999999999284
-1.0537300679198938,1.5059106631935555,-38.00000000000182
0.8979150114001418,1.8071325146624053,43.09999999999357
-1.414137230740383,3.3357224113926405,-16.600000000003035
-1.2266354395557824,-4.605074253058222,-54.70000000000087
0.48370230376105533,1.772803566281095,36.349999999993955
0.8999372233607418,8.624792738583503,55.74999999999285
1.2085639561311405,3.2713724698763973,55.74999999999285
-0.13164546330255444,9.910290111317755,42.349999999993614
0.4896008101360466,-2.050853190904409,5.799999999995691
-0.17540742165226278,5.593825614963665,29.299999999994355
0.8899256580803018,-5.158662228339071,4.199999999995782
-2.1406296929974413,-0.5837574316737454,-55.300000000000836
-1.0604567145338428,1.442974107447623,-38.70000000000178
0.7691794807580069,-5.120224031985449,3.0499999999958476
-1.4346482839015695,1.04511454113713,-43.150000000001526
0.2980155541174245,-0.09184386006784254,11.399999999995373
0.36913881679957117,0.7625328146518671,21.949999999994773
1.5958191108972992,1.492452681106296,54.34999999999293
-1.3351813234904328,-6.027338555858083,-54.05000000000091
0.7545347358160625,-7.561459012168016,-8.400000000003502
0.010394416832353872,1.7310198891523791,12.649999999995302
-0.36096357036762927,4.84344522859805,20.549999999994853
0.47764898593478006,-0.28218577357244906,12.799999999995293
0.3328759921094764,-13.104989032335839,-30.95000000000222
0.6986010453728217,-5.502992155927805,0.04999999999601812
0.8639966679762476,-4.073308398806251,10.699999999995413
1.5978946411426478,14.462468117839638,55.94999999999284
-0.07705748047332338,11.24018143551272,46.899999999993355
0.5710895621453956,1.9031031100187805,39.64999999999377
-0.22830512316231444,7.313774740964924,36.24999999999396
-0.1260678157797051,-2.069787306553022,-27.40000000000242
-0.6636586210788586,9.70695348986829,10.149999999995444
0.013996246938015551,0.2291840071009464,5.499999999995708
-1.4674369226268245,6.371030273878727,-1.900000000003871
-1.2417865070725693,8.954471260237788,0.09999999999601528
-0.30606155105739097,5.196238354334267,24.349999999994637
2.3014699926535394,0.14256639694414233,55.849999999992846
-0.18778588272929236,-5.917649835273467,-42.00000000000159
0.8393055418875248,-4.20761695015829,9.499999999995481
-1.0605301953309914,-0.4046769421638505,-55.45000000000083
-0.47609306599892237,-0.8840317514350629,-26.35000000000248
0.5183180583147415,-6.994143805958546,-17.75000000000297
-0.24002851305735323,-2.047277517107516,-32.100000000002154
0.8774683510925381,-9.972172997348478,-6.050000000003635
-0.34762004575249245,-1.4150990912189205,-28.10000000000238
-0.5389814698655484,0.18226049535821465,-19.900000000002848
-0.2693387197369311,0.4941010068258961,-7.4500000000035556
-0.6698666689573035,-7.982752723297176,-54.450000000000884
-0.3161321362246416,7.989261348377184,32.19999999999419
-1.3577470388468187,5.952162776210035,-6.85000000000359
1.768472965993042,-0.28091646341377585,52.99999999999301
-0.40769410569735004,3.5103510015851263,5.899999999995686
0.6089386546995746,-7.439716196210746,-11.900000000003303
-0.7912225562734766,2.8638009546074237,-14.250000000003169
1.8081816424226786,-2.81630113156206,20.59999999999485
1.8519702922254313,2.214739715034266,54.799999999992906
-0.482574464726632,5.090057855591819,14.349999999995205
-1.3803187296761816,0.30883737574377523,-52.55000000000099
-1.4899515290917944,2.6188697040038145,-23.90000000000262
0.49762524326480334,-8.694513464179817,-19.85000000000285
-0.24868685575535907,3.341437913862199,9.249999999995495
0.17817857585256192,-2.872425200871434,-9.100000000003462
-1.2621678620617345,-0.434383855850088,-55.45000000000083
0.8901055673249515,-0.038582518336369755,47.799999999993304
1.1612789638782157,-3.2035231095754475,16.74999999999507
0.23221856873898344,0.20656404325767158,12.249999999995325
0.39112720884238117,-0.584097413575267,8.249999999995552
0.5175134710823713,0.7587058116112129,26.54999999999451
0.05836242886592737,-2.864264422754106,-12.050000000003294
0.2161668217027508,4.6623445887693675,37.64999999999388
0.3601831752128328,6.646665691999181,54.54999999999292
2.8900685672375968,1.6094082648931334,54.24999999999294
-1.6650529418111546,-5.552126703917613,-53.70000000000093
-1.0413876034616394,5.602942939385012,-9.200000000003456
-0.06673497620863937,1.6911348164369162,4.499999999995765
-2.3434025948185844,-3.7943445599555092,-55.60000000000082
-0.1471599408740431,-5.378607135071219,-36.25000000000192
0.24403593929953774,-4.520738750260334,-16.800000000003024
1.1574937974994257,4.020031303955493,55.44999999999287
0.8064855708765087,0.8370778883111623,42.6499999999936
0.23594893295959726,3.423589561007399,38.999999999993804
0.7382886291403861,-1.3030170743251193,32.449999999994176
0.18257601736415505,1.5095467316982014,27.049999999994483
0.8782495088683694,-5.057081036678335,4.249999999995779
-0.9536977180816546,5.896414074456311,-1.7500000000038796
0.35980616293081213,0.5060141673227964,18.599999999994964
-1.1045404628063877,-5.0878278749093235,-54.1500000000009
-1.377381750664743,-8.14327508416201,-55.35000000000083
-0.9224663332034662,-1.1543443713952317,-45.75000000000138
-0.028001959375569326,1.1034867255044172,4.849999999995745
1.9175807176280757,-5.445039251506069,10.849999999995404
0.6625136011913136,-5.259949208631279,1.9999999999959073
0.8484561625284945,-12.088041341817831,-6.650000000003601
-0.3498905040638164,9.263926191513548,30.2499999999943
2.294884313199741,3.673651623531744,55.79999999999285
-0.1785526482654035,6.132313263229889,33.99999999999409
-0.487803423514246,7.046034567185908,21.64999999999479
0.3330957928712393,2.201376392672879,35.649999999993994
0.36691921474785,-7.181668078466773,-30.60000000000224
-0.8280183470421022,-10.400379746343969,-55.850000000000804
-0.47371299352947305,-4.612791832528542,-49.25000000000118
-0.14221223497906793,-3.0793963297481204,-32.800000000002115
-0.9259940420301787,2.525676372070569,-22.100000000002723
0.5371138877262933,-4.140559519281692,-0.6000000000039449
-0.4462856878083804,-7.486660517723281,-54.950000000000855
0.12986211003888468,-7.361391551888362,-41.65000000000161
0.5203785931902463,-3.940196914623782,-2.0000000000038654
-1.2232479356859451,6.522890348652859,0.09999999999601528
-1.7349624944999167,10.8402541014553,0.09999999999601528
0.4773322980668857,-2.4201132150841778,2.7499999999958646
-1.188365905333322,-13.648483758327897,-55.850000000000804
0.5924125103009156,7.516661805091793,54.8499999999929
-0.6634609970276866,6.160460521125149,6.399999999995657
-1.4059802285916987,1.7446545762181596,-35.35000000000197
1.6182159574585713,7.683112393692025,55.19999999999288
-1.115962886877421,3.7139935611387864,-16.600000000003035
-0.953728121077076,6.812029888888947,4.849999999995745
0.2174691543020415,8.832294186706775,54.74999999999291
-0.5100467706694721,-1.9407596944317356,-39.300000000001745
1.5428392216769946,-5.029545632295716,12.699999999995299
0.055574534181848524,9.425848917277905,55.64999999999286
-1.6529252564969408,-2.42040792029271,-54.90000000000086
1.6205061989881493,2.712292062812423,55.24999999999288
0.2189068793919326,-0.87293358219987,4.449999999995768
0.2909195148813551,-0.9562810820187713,4.5999999999957595
-0.1734493981713387,7.430514681469478,39.499999999993776
-1.4108066468989837,12.53871794473154,0.09999999999601528
2.0647875536488383,-9.256165166011655,0.09999999999601528
-1.1010845913259262,0.7837083070427318,-46.25000000000135
1.149781624029114,-6.418994291239883,1.4499999999959385
-1.5516829812880082,0.5790639650448799,-48.8500000000012
-0.9271770955437186,7.671184725761078,5.2499999999957225
-1.8370658232728505,-3.00492420765255,-55.40000000000083
0.34099658421548884,10.351380092182112,55.89999999999284
-1.437005507427556,-6.450790972362226,-54.30000000000089
-0.05087862962416268,11.483910404142467,49.49999999999321
-0.10427376288200126,-5.277592107152279,-33.650000000002066
0.8772565625441962,-10.627331781260624,-6.050000000003635
2.2498918257124,4.02104717667059,55.44999999999287
0.1945141092211408,3.337723239166241,36.39999999999395
-0.6234057749550491,-3.4265233049866235,-54.600000000000875
0.08611860922120403,-2.5764489129965327,-8.050000000003521
0.6601855640525942,2.701457178599321,48.44999999999327
2.2368105329426684,8.109355554872845,55.44999999999287
-0.7701671160961219,-9.158754773210251,-55.70000000000081
-0.19529650093514228,-2.0935128757589254,-31.750000000002174
1.1737317664217017,1.7198685445434445,54.299999999992934
0.038948313329038746,-7.277433147440368,-48.9000000000012
-2.3951190589923184,1.1071207969207681,-42.450000000001566
-0.05238803332372132,-3.7039509854069665,-24.500000000002586
-0.4296225223674321,-7.333046834280017,-54.85000000000086
1.3283148074455633,-2.121440013110079,31.049999999994256
0.04468979395123168,10.116796404672046,55.699999999992855
-1.8031739278427714,1.5340162075603456,-37.700000000001836
0.37877578635984255,-11.503588509630855,-28.700000000002348
2.5271273909529355,-0.9966987845361854,43.84999999999353
-0.2332452972190745,-5.0527668684451275,-36.70000000000189
0.24762706506139567,4.785227784546109,37.69999999999388
-0.5395833406540078,-11.08810159153236,-55.00000000000085
0.01940825998840353,3.115658252308526,20.04999999999488
0.3753555686732618,-2.5772746649779084,-2.7000000000038256
-0.42768124331477303,5.743063705357013,23.849999999994665
1.0221363115901663,2.7588020346805657,53.34999999999299
-0.9641953253413832,4.381603106289354,-9.800000000003422
-0.753511066243023,4.330017090145392,-7.800000000003536
-1.150823819625678,2.8882482141229433,-19.0000000000029
0.05616581178389135,3.2252614087635587,24.9999999999946
-1.4136976808626198,-0.9053394737278649,-54.950000000000855
-0.08613367567034107,6.28174557935765,39.54999999999377
1.2985904609745507,-9.568126051567871,0.09999999999601528
-0.7260333224551491,1.2386664872359818,-32.800000000002115
0.7440809855730739,-5.729120793482807,-1.9500000000038682
-1.1645502159556498,-0.028009449317553288,-55.850000000000804
0.79514585182657,-0.8619353520637097,37.749999999993875
-0.04598373596658196,2.338529655246096,8.499999999995538
1.7428856838982254,8.258431800940063,55.54999999999286
1.583189944671137,-4.1416710157758505,15.49999999999514
-1.2678898946878725,9.523516484227725,0.09999999999601528
0.5303584976299245,-5.6749298029033115,-10.00000000000341
-0.6257628413549445,4.611029125433227,-3.7000000000037687
-0.40819225724221897,3.6025666713409024,5.849999999995688
-0.824727363329287,2.8363815689339873,-15.150000000003118
0.07228557510673284,1.8026694830673804,21.84999999999478
-0.3465536610469825,2.4649156580917486,2.799999999995862
-1.437559786203973,-9.71990181979072,-55.850000000000804
0.023847082103402202,-4.50133863718143,-23.55000000000264
0.09160797796297517,-5.708468853450839,-31.80000000000217
-0.8506483817675723,9.562002353753675,6.749999999995637
-0.07158839841012099,1.32260472536412,2.6999999999958675
0.12550524453261028,11.126809354624303,55.24999999999288
1.432277808912059,-5.548024475289412,10.249999999995438
-0.30802599404871844,-1.7289208467892734,-30.000000000002274
0.11449898989904093,3.2427835290744897,30.64999999999428
-0.042342340710501684,0.5295737583173099,0.1999999999960096
-1.1249482318514372,-6.444056349750862,-54.30000000000089
0.8286569018057122,-0.24321266349070816,44.2999999999935
1.1332984657506642,5.750938283271283,53.949999999992954
0.47159176255760554,-7.589290821176924,-22.70000000000269
-0.35384331353061826,5.738383333305045,29.04999999999437
0.6004610341674865,-3.899749283710105,6.549999999995649
0.6487334376212563,-0.6487219490347266,32.49999999999417
1.0512720698685039,-7.012041005278773,0.09999999999601528
-1.1814711246193177,-2.0818216507718734,-54.55000000000088
0.1685977002648181,8.097714678033421,54.9499999999929
0.7011332815598478,-0.4925730479980627,37.44999999999389
-0.45111852505911326,1.042581270541546,-7.650000000003544
-0.9843515776835539,-1.4848355437960647,-48.250000000001236
0.6064641539860164,-4.978956876806569,1.5499999999959329
0.8552884876231357,3.3764237577904748,55.849999999992846
-0.23958128557570393,9.31364806665033,35.69999999999399
-1.1207308267563851,-9.028708620716968,-55.850000000000804
0.8325601198719461,8.124697480846466,55.44999999999287
0.9740529829441822,1.8098310407609695,47.54999999999332
-0.39877120768055857,-6.82225105422555,-54.55000000000088
-0.794060966904103,-7.591326887038409,-55.05000000000085
-0.02844560594579621,-2.4343098361579,-18.500000000002927
-1.4127989186755596,-12.475230408044666,-55.850000000000804
-1.2989328803881401,8.556110516686818,0.09999999999601528
0.46024038203396866,10.148828477499881,55.499999999992866
-0.2752563653669694,0.2960453119425512,-9.050000000003465
0.09141069184415977,-3.5108007560147945,-12.800000000003251
-0.37906961938585426,-10.272910418383312,-55.75000000000081
-0.9438096644576855,-3.6438838937817914,-55.75000000000081
0.2740056404396247,-1.3917306851396734,1.6999999999959243
-0.044003607431143676,-6.261484816060739,-48.50000000000122
-0.27997244469240734,-0.41184445579784645,-15.750000000003084
-3.0326737150182064,-0.1894209162291659,-55.70000000000081
1.077972038991959,6.52151700207101,54.449999999992926
1.785450805471348,-0.4807139338331921,50.19999999999317
-1.4440892202353173,-4.352758414987051,-55.00000000000085
1.3112616478646695,2.242753752797375,54.799999999992906
-0.4268676287234932,4.833947829172381,19.34999999999492
-0.1436505363203757,-0.21755464106678432,-10.650000000003374
-0.48412065032930957,-0.9826787928726637,-27.7500000000024
0.20054273620625634,-7.246850361611701,-37.80000000000183
0.7445969041570922,-0.1033839736869755,42.349999999993614
-0.29400429897119673,2.3780712040206726,3.3999999999958277
-1.34843583020137,6.170200772968412,-4.500000000003723
0.5419620380958426,-1.691182571556534,14.79999999999518
0.1074584178190317,1.3168442437826267,23.94999999999466
0.2917412142740748,-5.495280538889321,-28.250000000002373
-2.333083433568874,2.4730997169673437,-26.150000000002493
1.2200365207857955,-2.898673680207084,19.049999999994938
-0.5367062734811936,9.13157737830652,15.999999999995111
1.3385526172686957,5.908308822516766,54.04999999999295
1.1377599444540516,-0.5675226389163779,49.09999999999323
0.08656882201148423,0.2073427401814349,8.899999999995515
0.24230993414130214,0.13542060811417092,11.299999999995379
-0.703648111083635,7.115577955246516,9.34999999999549
1.5156761243012318,-0.8620851179472564,45.39999999999344
1.6550670123990474,-0.04570688381871407,55.94999999999284
1.2342499206092283,-0.1598573907919981,54.8999999999929
-2.1862962301974274,-0.8104235680615055,-55.05000000000085
0.2601666753548319,-0.28287478315832254,9.099999999995504
0.3690610178338893,-1.3355157726439233,3.3999999999958277
2.229247472473877,5.273235579345778,54.04999999999295
0.6389012880142192,-4.946237940179818,3.249999999995836
1.6131698753616244,-2.6266734594428103,23.94999999999466
0.3593453138686415,1.3270633581089215,27.64999999999445
-0.6891592689435004,-1.1235027949825989,-38.65000000000178
2.5005465475333675,7.012742144727927,54.799999999992906
-1.3812840478194914,8.231744663486644,0.04999999999601812
0.9858553785936875,-0.24424939041781768,50.44999999999315
-0.6371998449147735,0.6939647862023401,-31.15000000000221
-1.2412949613578403,-12.776500880145786,-55.850000000000804
0.8236363616500232,1.7886890155391972,39.99999999999375
1.36705870909975,4.83229766665538,54.54999999999292
-0.9062057392594436,11.789374596727715,5.499999999995708
-1.322708196357141,-2.257280023049587,-54.70000000000087
-0.5953173253259952,4.96092236948051,-0.7500000000039364
-1.6575565892931283,-0.12685429646340618,-55.75000000000081
0.48698891390828175,6.084415012023754,48.89999999999324
0.2221173134505567,-7.14357116026107,-36.5500000000019
0.74702855459303,5.008792281304481,54.34999999999293
0.5203774928235181,-4.094894511768685,-2.900000000003814
0.2683852871787518,2.1171185206391283,33.349999999994125
-0.7341208978038456,9.55153744825425,8.549999999995535
-0.8907435425466356,6.821934789794442,6.799999999995634
-1.229663674326404,-0.6700687665244673,-55.20000000000084
-1.194804780933589,3.5882231876886244,-16.600000000003035
-0.47896642962033176,6.758595602341984,22.949999999994716
0.47181882759450555,8.395523405534604,55.44999999999287
0.32505745583348894,-4.54380401173831,-17.000000000003013
2.6032987592098613,10.993028593829678,55.94999999999284
-0.6070636593437924,-5.653079714752038,-53.80000000000092
0.6154402509709956,2.377872167670004,44.89999999999347
0.23634181698667875,-5.9535966461797845,-32.35000000000214
-0.6346846284630442,-3.4831429579852164,-54.55000000000088
1.0537652493012724,0.6693854930272256,55.29999999999288
-0.848342538147802,-1.8948421293967144,-41.30000000000163
-0.2196259918077745,-1.3342158158540458,-24.700000000002575
0.05384349890718644,-5.605538470273164,-33.1000000000021
-0.42823033409933653,-0.00023858886480461258,-13.750000000003197
-1.2247065617771191,1.6606165574479839,-36.25000000000192
0.20205663851075795,3.9644314607934685,36.89999999999392
-1.142214250409195,0.1450543178799485,-54.950000000000855
1.6436513220934563,0.7187039458159545,55.24999999999288
